A0A0B4J1U7	Q05322	0
Q8TAY7	P06460	0
O75192	O40918	0
O75626	Q9J0X9	0
O75943	P10212	0
Q9NVG8	P68978	0
Q9Y471	Q5I3N2	0
P59036	I6W9F2	0
P31268	P03101	0
Q9NZ63	P90489	0
A0A0A6YYL3	P12520	0
Q8NH51	Q05322	0
Q86VZ2	O41931	0
Q8NFR9	Q6WB94	0
Q5HY92	Q2N0S6	0
Q6IBS0	F5HB81	0
A1A4F0	P17372	0
P60014	P69726	0
Q9UIE0	Q9IW12	0
P19823	F5HB81	0
Q8N8R7	P04305	0
P14151	Q900A7	0
Q96IR7	P03107	0
O15492	Q9WB91	0
Q8N616	F5HFL9	0
Q7L1W4	P08393	0
Q8TF65	P10228	0
Q8NGG1	P10191	0
O95319	P18099	0
P05177	Q76353	0
P23352	P03087	0
Q96DG6	Q8JPQ9	0
O75715	P36780	0
Q9P0N8	P20505	0
Q13503	P36709	0
O14544	Q9WNA9	0
P04217	Q9J4B7	0
Q6UXD1	O41970	0
Q902F8	P26555	0
A8MTA8	P89079	0
Q8N9W5	E5LBV4	0
P0CJ92	P06789	0
A8MTT3	O41946	0
Q8N7H1	Q77UU2	0
Q92561	Q99152	0
A4D1Z8	L0N4F0	0
Q03519	P03170	1
Q8TBE0	Q76RG2	0
P61578	P12520	0
Q8IUF8	P03410	1
P59052	O41931	0
Q8TDE3	P27313	0
Q9H0B6	P04020	0
P25090	P68716	0
Q7Z6A9	A0A160CDL8	0
Q9HB89	Q8JSK4	0
Q96EK9	P03126	0
Q8IWF9	P36791	0
O15160	P03129	1
Q9UKQ9	P07567	0
Q9NYX4	Q6SW94	0
P40121	E5LBV4	0
Q9Y5I7	O12160	0
Q9UHU1	P17385	0
P05112	P35961	0
Q6NUJ5	Q8V1E7	0
P59037	A6H4P0	0
Q3MJ16	P0C745	0
Q86YW5	O40948	0
Q96JY0	P88968	0
Q8N2G4	P03409	0
Q9UPY5	P06429	1
Q04446	P04578	0
P07510	Q76RF3	0
Q496M5	P04014	0
Q9HAP2	Q07857	0
A6NIJ9	P04610	0
P34913	O41952	0
P49448	B8ZX49	0
Q9BZW5	E5LBS6	0
P11308	P06932	1
Q9HAT1	O41957	0
Q15431	O41925	0
Q8NFZ4	Q72547	0
Q4G0N0	P36780	0
Q8NE79	F5HDA4	0
K7EJ46	P08325	0
Q8NHC4	P24933	0
Q9H320	Q9Q2G4	0
Q9NPR2	A9YDK9	0
Q8N9X5	P03116	0
Q92753	Q6QDQ4	0
Q9HC96	Q8V2D1	0
P02763	O41957	0
Q6ZV70	P03120	0
Q7Z388	P32543	0
O60573	P07239	0
Q9BSQ5	Q77Q36	0
P49223	P06429	0
Q8TF61	P03324	0
Q9ULT0	P17383	0
Q96LA6	P06726	0
Q15370	Q84940	1
Q8IYG6	E5LBX2	0
P49190	P24935	0
P0C881	P10212	0
Q9NPB3	P07239	0
P07358	F5HE15	0
O15529	P89884	0
A6NFT4	O41925	0
P27338	Q76RF1	0
Q92968	Q98822	0
Q9H252	Q2KRY7	0
Q9P2V4	P24933	0
Q92979	P04620	1
Q6ZQY2	P04485	0
P10114	P06498	0
Q8NFM7	F5HBQ9	0
Q13790	P04019	0
Q8N377	P17387	0
Q8ND24	P03410	0
Q9ULV3	Q6SWB7	0
Q9P289	P12792	0
P15086	P09992	0
Q9NZN9	Q84940	0
O95561	Q69091	0
Q8WZ04	M0QTU7	0
Q9HBI1	Q76RG2	0
Q6MZW2	P69730	0
Q9P242	P08393	0
P26367	Q9WH76	0
P18440	Q6SVZ5	0
Q6E213	P24830	0
Q17RA5	L0N4F0	0
B9EJG8	Q77ZG4	0
Q01523	P26554	0
P49763	P0C746	0
Q7L3V2	P89653	0
P01591	P36313	0
A0A0C4DH28	P03086	0
O96000	P06929	1
Q9BR39	P05894	0
P40967	P68318	0
Q8NBF1	P04288	0
O43677	O10647	0
Q96JP0	Q9J3M8	0
Q04743	P89903	0
Q96GW9	A0A384KQ78	0
Q9P2Z0	P90495	0
O60809	F1BA48	0
Q86YW0	G9I284	0
Q9Y5A6	P08393	1
Q2MV58	Q83730	0
Q6VUC0	Q80HT9	0
Q86SQ3	O41952	0
A8MVA2	P10215	0
Q8IY85	P12533	0
A7MD48	P69728	0
A4D0T2	P06932	0
Q8N7X4	Q80HW9	0
A8MTY7	P03346	0
A4D1F6	F5HDE4	0
P04746	P04485	0
Q8N8E2	P68451	0
P46597	P0DOJ9	0
Q9BXJ7	Q99152	0
Q96CB5	P03119	0
Q16625	E5LBV4	0
O15231	B1Q2W9	0
Q9BY42	P24935	0
Q9UL12	F5HCM1	0
Q9BV97	P24766	0
Q13554	A2T3M4	0
Q9NX31	P06929	0
Q8NGC9	P36709	0
O60513	P10227	0
Q8WTU2	O41941	0
Q9H665	P17367	0
Q9Y4M8	O40921	0
O00294	P03134	0
Q6ZUS6	Q9PX39	0
A0A0B4J249	B9A6D9	0
P63130	P03134	0
O43868	P88988	0
Q8IYQ7	P0C799	0
A6NJI9	P18099	0
Q2TAP0	P04590	0
Q6IF82	Q69091	0
Q5SVQ8	O41963	0
P05013	Q9DH70	0
Q96SY0	Q8UZD0	0
Q6NXR4	P06930	0
P06732	P12533	0
Q9BS86	E5LBX2	0
Q96C11	F1BA48	0
A0AUZ9	P36709	0
Q16143	P03255	0
Q9H7M6	Q9IH62	0
P17787	P03086	0
Q9BU40	P68600	0
P36888	P59595	0
Q16654	P68336	0
O60320	P08160	0
Q01718	P08353	0
O14625	Q9QLP4	0
Q86VH5	Q80907	0
Q15622	P17382	0
Q495Y8	P03410	0
Q6IEV9	Q6SW94	0
Q9UBP4	P03135	0
Q13070	F5HB81	0
Q9Y5N5	Q76RG8	0
Q9HA47	P35961	0
K7EIQ3	P16717	0
Q9H342	P14076	0
Q99808	Q76353	0
O00587	Q784Z8	0
Q9C0B1	Q8BEL4	0
Q8NC06	O40917	0
P0DKX0	Q83730	0
Q96NS5	P03129	0
Q9UJL9	O57300	0
Q96MT1	Q88019	0
Q14657	Q77M19	1
Q9BR26	P18095	0
Q6ZNW5	P16494	0
A8MQT2	P03079	0
Q9NZI5	P24830	0
Q9Y6Q3	Q2F862	0
A0A1B0GV90	G9I284	0
P11801	D0UZP9	0
Q7Z5Y7	Q6VGT6	0
Q8IZT8	P10186	0
Q8IY42	P07242	0
D3DTV9	Q98325	0
Q8NGS7	Q76QC2	0
O43822	Q98184	0
D6RF30	O41955	0
P08100	Q9YJQ8	0
Q5JQF7	P23057	0
Q99819	P10233	0
Q14050	P35256	0
Q8NGP3	P51519	0
Q9BY15	P0C774	0
Q969S2	Q1XBR6	0
Q68DH5	O40945	0
Q53H54	Q2N0S6	0
Q9H227	P03120	0
Q6NUJ1	P06485	0
O43708	Q805P6	0
Q00888	A0A1V0G0G8	0
O00175	P04601	0
Q49SQ1	P03416	0
A6NGB0	O41947	0
Q6UX46	P36780	0
O60927	P88996	0
Q8NGQ4	P10219	0
Q6B8I1	Q82630	0
Q9P1W3	O41952	0
P16298	P68619	0
P11117	P88959	0
Q12836	P17382	0
Q53H76	P21605	0
O75461	P03129	1
Q9BSG0	C4P224	0
Q9Y519	O41932	0
Q9H579	P07567	0
Q99424	Q6VGT6	0
P23490	P06429	0
A0A0J9YX94	Q05906	0
P30291	P04862	0
Q49AM3	P03086	0
P0DSE1	P09727	0
Q717R9	Q77UU1	0
Q8TAT5	Q9DGW5	0
Q8TB05	P15879	0
Q8NA96	Q6VGT6	0
Q92973	P06792	1
Q6UX06	O10647	0
Q8N5H3	Q89270	0
P20962	P0C799	0
W5XKT8	P06933	0
Q15545	P30927	0
A4D1Z8	P88981	0
Q9P244	P04620	0
Q9NU02	P06428	0
A0A0C4DH39	Q76RF6	0
Q9Y336	P09727	0
O75563	P04295	0
Q70JA7	Q1M1E0	0
Q7Z6K1	Q900A7	0
Q8ND25	P04326	0
Q5SWW7	P89654	0
Q86U70	P04019	0
Q99467	P10238	0
Q5EE01	Q06093	0
Q13568	P10239	0
P0CL82	P68951	0
Q9BVH7	P69726	0
Q9HAB8	O55777	0
Q9NZ94	P04543	0
Q9NV72	Q66677	0
Q8N3U1	A0A1V0G0G8	0
A2A3K4	Q69091	0
Q49SQ1	Q773G3	0
Q9H765	P0C6L3	0
Q9NVI7	P05919	1
Q96HJ3	Q6TVJ4	0
O95925	O12160	0
O60637	P04543	0
Q8NGF7	P03409	0
Q2M3A8	P69284	0
Q6NT55	P07239	0
Q8WZ73	O41957	0
Q9BVC6	P04578	1
Q9NQE9	P04294	0
P17844	Q6VGT1	1
A0A0B4J248	P68446	0
Q9BY08	P69699	0
Q9NR00	P10215	0
Q6UX06	Q80HW9	0
P11150	K7Y1A2	0
Q9NVA2	A0A089NDG7	0
Q8WUX1	D3YP88	0
Q9H201	P04485	0
Q8NCA9	P03134	0
O00337	P68336	0
Q9Y366	P04295	0
P49411	H2A1D8	1
A8MTL9	P03119	0
P60985	P26806	0
J3KSC0	P03101	0
P0C7U1	P17389	0
Q9HCI7	P17361	0
Q9NS00	O92597	0
O75715	P04015	0
Q9UGN4	M0QUZ1	1
Q92917	P04608	0
A6NKH3	P07385	0
Q15493	Q6JGG5	0
A6ND48	P03120	0
P31152	Q9ICL0	0
Q5MNV8	F5HDE4	0
Q8TC84	O41946	0
P51654	Q77M20	0
Q6PF05	P14079	1
P01282	P03135	0
P61601	P04015	0
Q9H6B4	P69726	0
Q8TBE9	P03083	0
Q8N6I1	Q05323	0
Q9BVH7	P17387	0
Q9Y6Z5	O41969	0
O95081	Q8QMZ1	0
A0JP26	P36778	0
Q9NQ48	P17385	0
Q96NE9	P09992	0
Q9Y458	Q76RF6	0
O14813	P17387	0
Q6NUS8	Q2Y0F1	0
Q8NH49	Q2I360	0
A8MTY0	P68318	0
Q96GM5	P04492	0
P26232	P24938	0
P0DPB6	P88993	0
Q9H0R5	P59595	0
Q6ZQN7	P04015	0
Q9GZK7	Q72497	0
Q7RTS1	P18098	0
Q9HBM1	P03134	0
P48643	P17387	1
Q5SV97	E7DBL9	0
Q96KG9	P36791	1
Q8N945	P04020	0
Q9H0G5	Q07857	0
Q8N4U5	M0QUZ1	0
Q9NQ30	P04618	0
O43903	Q69027	0
A0A075B6U4	P10209	0
Q6XPR3	Q77YB1	0
Q9P0S3	P36780	0
O75604	P06428	1
A8MY62	P0C206	0
P09543	P06461	1
D3W0D1	O41957	0
Q9UKM7	P06428	1
Q8NCR6	F5HDE4	0
P16860	Q2N0S6	0
A6NIY4	Q6UY62	0
Q9NPC8	P0DOE7	0
Q495M3	Q76RH4	0
Q9H841	P06927	0
Q14094	P16717	0
Q5NDL2	P10212	0
P15529	P03165	0
P01706	Q900A7	0
Q9BV87	F1BA49	0
Q96DD0	Q90VU7	0
O75603	A4URT5	0
Q9NVX7	P89653	0
Q6UWW0	Q8V1E7	0
Q96B42	Q06093	0
A6NL88	P88990	0
Q9NUU7	P68951	0
Q9Y5E3	P89883	0
O95876	Q05127	0
Q9HB15	Q90VU7	0
Q96BF6	Q6QCP6	0
O60930	P04305	0
Q9NZL4	Q2PRM9	1
Q9H013	P17362	0
P41968	P00524	0
Q5JXM2	O41966	0
P63133	Q00721	0
P54764	P06427	0
Q9BZL3	P32888	0
Q70CQ3	B9VXK6	0
Q14714	Q6VGT6	0
Q8NGD5	P0C213	0
P51688	Q2F862	0
P0CW19	Q80907	0
Q99952	P27311	0
P22466	P08363	0
Q9BYZ2	Q6WB94	0
Q8NHS0	B8ZX42	0
Q96D96	Q98325	0
Q96LR9	P08671	0
P02656	Q76RI8	0
Q96L15	O73557	0
Q5JVX7	P89055	0
Q8NFT6	P29128	0
Q9NR00	P18139	0
A8K855	P10229	0
A6NNJ1	Q66674	0
B1ATL7	Q9DUM9	0
Q6Y288	Q8JPQ9	0
Q8TB37	O41954	0
P31995	Q89269	0
O94817	Q9DUM9	0
Q9BYN7	P19554	0
O75373	P26669	0
Q9NQW8	P10230	0
O14638	P16778	0
Q8N2E6	O41949	0
Q9NU63	P36778	0
P01619	A9QPL9	0
Q5VZ72	P01104	0
Q5TI25	P03113	0
Q9Y5E8	P24835	0
Q8TBC4	O12161	0
Q9UJ68	P12504	0
Q86SQ6	B9VXK6	0
Q8IUY3	P19554	0
P35410	Q72547	0
B5MD39	G8HBG2	0
Q6NUJ1	P88995	0
Q96L94	O40918	0
Q7Z3K6	A0A1V0G0G8	0
Q8N2U0	Q01043	0
P26992	Q9WMB4	0
Q7L8W6	P10210	0
Q14654	F5HFG5	0
Q8IV16	P10225	0
O43490	P06725	0
Q12792	O55527	0
Q9P104	P04543	0
Q9H6L2	A0A384KQ78	0
Q6UXP7	P06461	0
Q9BUV8	Q9IBY5	0
Q0P6H9	Q9WSZ6	0
A8MQ11	Q6SW94	0
Q6ZQR2	P17387	0
Q92611	P03087	0
Q9NX04	P04294	0
Q6UWE3	F5HBL8	0
P01222	P17384	0
P10912	P07239	0
Q9H343	Q2HR71	0
A8MVS5	P04499	0
P51857	P06460	0
Q6PKX4	P03083	0
Q5D1E8	Q9PX39	0
P02792	P06428	1
O95164	Q9IW12	0
Q00978	P14254	0
Q96NB3	B8ZX42	0
Q6UW60	O73557	0
A0A1W2PP97	P07242	0
P10153	P10191	0
P49798	P04578	0
Q9H3M7	P68600	0
Q9H0R6	Q88939	0
Q969E3	Q9QLP4	0
Q9H7X3	P03135	0
Q96LP2	Q6VGT1	0
Q9UBM4	P68978	0
Q00978	P88990	0
A0A0B4J234	Q89268	0
O75626	Q4TWM1	0
Q9BWF2	P06932	1
Q96MU8	P04305	0
P05549	P03087	0
Q9H3S4	F5HDA4	0
Q9NVX7	M1VNY3	0
D6RBM5	Q80A33	0
P32418	O89343	0
Q9NW82	O41946	0
P28332	P03165	0
Q92754	O40948	0
Q5D0E6	Q786F2	0
Q5W188	P03267	0
Q14831	P0C765	0
Q9HBE4	P10225	0
Q8IYX3	P03165	0
P21810	P16717	0
Q8WWQ2	Q72497	0
Q9H310	P21605	0
Q6ICC9	Q89270	0
Q9UNI6	P14079	0
Q75T13	P04298	0
Q5SVS4	P03077	0
Q01523	P68951	0
Q8WWM9	P26669	0
P54687	P18092	0
Q9UKR5	P03410	0
P30273	Q01220	0
Q8IZ08	B9VXK6	0
O15535	P17367	0
Q7Z6B0	P0C765	0
P50990	P69723	1
P06870	G3G922	0
Q6NW40	Q80907	0
P11161	Q9YP87	0
Q9H7C9	Q1PHM6	0
O95718	Q786F2	0
Q9GZK3	Q17UT5	0
Q92600	P06921	0
E9PRG8	P36711	0
Q5TGP6	P10233	0
Q9ULB4	P10204	0
Q9Y570	P06422	1
Q96NT1	Q07857	0
Q8N8M0	O41951	0
P20853	Q6SVZ5	0
Q9NY37	O41963	0
Q5JQC4	Q05323	0
Q99583	P06725	0
I6L899	E7DBL9	0
P0C7U3	P04294	0
Q8TAX7	Q9WMB4	0
O15066	Q9ICL0	0
Q8NGN6	Q8AZ57	0
Q9NV12	Q05906	0
P08842	Q98138	0
A2NJV5	Q98140	0
A6NF89	Q07857	0
Q16553	Q90VU7	0
Q8NGB8	F5HE15	0
Q96EF0	P18098	0
Q7Z4L0	P36780	0
Q9NPB6	P19847	0
P15169	O89343	0
Q8TC59	Q80HT9	0
Q6P387	P03077	0
P0C7T8	Q6TVJ4	0
Q99470	P88970	1
A8MWA4	O41974	0
Q02809	P69901	1
A6NL82	A0A089NDG7	0
Q8N7Q3	Q83730	0
Q96IQ7	P0C569	0
Q9NX78	P03264	0
A0A1B0GTK4	M0QVB0	0
O94868	Q98VM1	0
Q8NH08	P04591	0
Q69YL0	P04485	0
P48449	W6AVY5	0
Q75MW2	P03086	0
Q9NST1	C4P224	0
Q8NGZ5	Q9J3M8	0
Q8WZ84	Q69559	0
Q6UXU4	O40939	0
P24394	P69723	0
P52569	G3G922	0
P25815	P06461	0
Q9H2U9	P06725	0
Q8N104	P24356	0
Q96LD4	Q773G3	0
Q9UI25	P03118	0
P10243	Q76RJ0	0
Q15848	P0C1C6	0
Q96J42	P17372	0
Q5JQC9	P88993	0
P57086	P03255	0
P82980	P06477	1
O15130	P35256	0
Q7RTS7	P05919	0
Q9Y365	Q9DH70	0
Q63ZE4	O56232	0
Q10587	P30927	0
P49619	O90156	0
Q9NUE0	P03087	0
Q0VGL1	P14357	0
Q5T6C5	Q89027	0
Q9BY43	P11158	0
Q5VWM6	P0C6L3	0
Q8TBB0	Q76RI6	0
P22307	P10219	0
Q8NBA8	A0A220NMU2	0
Q9H596	P16749	0
Q9NVR0	E5LBS6	0
P54868	H2A1D8	0
Q8NH94	Q77Q36	0
A0A286YFG1	P04012	0
Q99836	Q76RJ0	0
Q8IY63	Q76RF6	0
Q9NUQ9	Q76RI8	0
O00519	O55527	0
Q5U5Z8	P12533	0
Q5TB30	P17382	0
Q5W186	Q76RH5	0
Q86V20	P27311	0
P55085	P06931	0
Q9HC07	B8ZX49	1
O76027	P08393	0
Q96MC2	Q76RI8	0
Q9HCE5	Q4TWM1	0
Q8WXK4	G8HBG2	0
Q56P42	P24356	0
Q13183	P06921	0
O60663	P19557	0
P61803	Q77M19	1
O00472	Q98147	0
Q8IYN0	O41966	0
Q9Y2R2	Q69028	0
Q695T7	P03332	0
P48200	Q8AZ57	0
Q9ULR5	P26555	0
Q49MI3	P14739	0
P0CG04	E5LBV4	0
A0A0C4DH72	P27311	0
O00453	P17385	0
Q9NZT2	A4URT5	0
Q9H2H0	P04326	0
O14948	P06427	0
O43474	Q89270	0
Q9NZI2	P06929	0
Q5TYW2	P03170	0
Q02446	P04492	0
P78543	Q6TUZ6	0
Q9BXM7	M0QVV7	0
P51858	O41970	0
P40394	P59595	0
Q9H2B2	P17384	0
Q5U5R9	P04489	0
P05388	P04487	1
Q5T7N8	P88952	0
P54826	P69699	0
Q8WXA2	P03322	0
Q9NQX6	P88993	0
Q9NZP0	Q8AZ57	0
Q9NQ03	Q76RI8	0
Q99929	P12792	0
P15812	P06429	0
L0R819	P11158	0
Q8NBE8	P68978	0
Q01064	Q76RH1	0
Q9BS34	Q6H1D8	0
Q6ZMI3	Q77ZG5	0
O43610	P89883	0
Q9Y5K8	P69332	0
P63124	P68563	0
P06276	P03114	0
Q6IPR3	P08671	0
O95816	H2A1D8	1
Q6ZP98	O89343	0
P17516	P32888	0
O76070	P03122	0
A6NFU0	P0C774	0
P28330	Q805H7	0
A0A0B4J272	Q9DUM9	0
Q8NEL0	F5HFG5	0
Q6L8G5	P16757	0
Q02575	Q76353	0
Q8NGK6	Q76R62	0
O75031	P03077	0
Q969E3	P88981	0
O95455	P06788	0
A6NE82	O41946	0
Q8N729	Q778I9	0
A0A286YF58	Q76RG1	0
Q9UNY5	Q76VT2	0
Q9BZC1	P04591	0
O60729	P10186	0
Q9Y244	P06422	1
Q05084	P03114	0
H3BN30	Q88939	0
A1L3X4	O36972	0
Q9GZU3	Q98140	0
Q6N043	O40921	0
Q96RU3	Q88940	0
Q9BTV4	P17385	1
Q7Z7A4	Q784Z8	0
P0C7V7	P19847	0
Q13398	P51519	0
Q8N7U7	P29128	0
P19544	P03120	0
Q96N87	Q88940	0
Q5VTL7	F5HFL9	0
P0C5Y9	Q72497	0
P0C617	P68336	0
Q9Y5G7	P10240	0
Q7Z7C7	P32888	0
P0C6C1	Q99152	0
P31939	P08362	0
Q96CH1	P69332	0
P0C7V9	P03346	0
Q8N6W0	Q69091	0
P29373	P88980	0
Q8WXA3	P89903	0
Q6PI78	Q9PX39	0
Q15365	P06423	1
P35227	F5HDE4	0
A6NIY4	O40945	0
O00287	P04499	0
P55773	O40948	0
Q8NB91	P04013	0
Q9BV94	P22575	0
O14599	P10219	0
Q7L0X0	P18095	0
Q92765	P88980	0
Q96IR2	P88993	0
Q9UQQ2	O41927	0
Q9H4R4	Q9DGW5	0
P11308	O39474	0
Q15031	P27949	0
Q8ND94	P0C6I6	0
O95292	B8ZX42	1
A6NNX1	E5LBS6	0
A0A286YEX9	P10191	0
A0A075B6I6	P88952	0
P43657	P68331	0
Q6NXT6	P04298	0
P62081	P06430	1
A8MXE2	P89079	0
Q8NGC6	P68336	0
Q9H339	P21699	0
A0A0B4J237	P11258	0
Q8NGU2	P08669	0
P0CG30	Q6VGT6	0
P51790	P03107	0
A0A075B6S2	Q77M19	0
Q8TAP8	F5HAM0	0
A0A0B4J237	P06933	0
Q9BXU2	Q6TVJ4	0
Q9Y6E2	F5HFG5	1
P0CG00	P20639	0
Q1AE95	Q77M20	0
P21781	P06486	0
P59103	Q2Y0F1	0
Q8WUR7	P06789	0
A0PJX0	Q69028	0
Q9NXG2	Q2HR73	0
A6NDN3	P04590	0
Q9BTZ2	P24835	0
P31689	P69723	1
A6NHJ4	P68446	0
Q9Y689	P00521	0
Q5T230	P09727	0
Q8WVT3	P32543	0
Q8NEX6	P0DOE9	0
Q6ZUT3	P69332	0
Q08357	Q77ZG4	0
Q13790	Q7LYY4	0
Q8WY41	Q6VGT6	0
P10696	P03114	0
P29966	P03081	1
Q9UGM1	Q4VCP9	0
Q8N587	P03281	0
P43355	P10219	1
Q15415	P06927	0
Q05195	Q9WMB5	0
Q5W0A0	Q9J5G4	0
Q5VT03	Q02840	0
Q9P286	J9Z5B4	0
P31267	Q9ICL0	0
P48595	F5HBL8	0
Q9UNH5	P17362	0
Q5H8A3	G9I284	0
Q8NA96	P03254	0
Q9Y5Q0	P18092	0
Q92186	Q786F3	0
Q14549	P0DOJ9	0
O95816	B8ZX42	1
P29965	P03120	0
Q02080	Q808S4	0
Q5TC84	O41931	0
P20941	P69699	0
P01705	P68318	0
Q96MU8	P36780	0
A0A1B0GVD1	Q77M20	0
Q9NP94	Q6WB94	0
Q14409	Q6WB96	0
Q9GZN4	Q05322	0
Q6UXT9	P12520	0
P33260	P22575	0
Q8NBI2	P0C746	0
O15060	P08353	0
O75896	P18098	0
Q4G163	P88911	0
Q9HB07	P06423	1
P04808	P32543	0
Q9NP56	Q98131	0
Q8N4M1	P06463	0
Q9BU40	P04492	0
Q5QFB9	O41946	0
Q01459	P04862	0
Q6UXD5	P06463	0
Q04446	P14254	0
O60911	Q76RJ0	0
Q86SM8	Q4VW77	0
Q494R4	P03332	0
Q4VC05	M0QVV7	0
Q17R55	O41966	0
Q9UQM7	P18272	0
P0C6A0	P04305	0
P18627	P19893	0
Q8NGZ9	Q69091	0
Q8N729	P07239	0
Q92905	P06427	1
Q9UQC2	P07385	0
Q75T13	P10193	0
Q8NGZ5	Q900A7	0
Q92629	P69901	1
O43246	P88991	0
Q96S95	P06485	0
Q99808	O57300	0
Q9UKL2	P0DOE7	0
P57073	P68978	0
O15198	P29128	0
Q9BSY9	P18099	0
Q9NQ60	A9QPL8	0
Q86UF1	P14349	0
Q9BX10	Q2Q067	0
A0A075B767	C4P224	0
Q969P6	P06788	0
O76054	P36711	0
Q9Y264	P10193	0
Q7Z3F1	Q89268	0
A0A075B759	P09992	0
Q86Y30	O41966	0
A6NDX5	P06463	0
Q8ND04	J9Z5B4	0
Q8N1I8	I6W9F2	0
Q8N944	P03259	0
Q9UN73	P68978	0
P09417	P10224	0
Q05952	P68318	0
Q9UBK7	B1Q2W9	0
Q08495	Q2I360	0
O75663	P04601	0
Q9BQD3	Q76353	0
P78540	P14079	0
Q4KMZ1	P69901	0
Q5CZA5	P04601	0
Q53EL6	Q80907	0
Q9UNL4	P26554	0
P40305	P06428	1
Q93098	P59595	0
Q9BS26	P04578	1
Q9HCM9	P36801	0
Q9Y2D1	P0C774	0
P0C7X1	Q6SWB7	0
Q8IZP1	P14075	0
Q08752	Q76SF8	0
O75689	Q805P6	0
A4D0T7	P21698	0
P60880	O12160	0
A0A1B0GTI8	Q9YP87	0
Q9NPA2	P14739	0
Q8NGN0	Q4TWM1	0
Q92570	Q9QLP4	0
P59541	Q83730	0
Q49MG5	F5HBQ9	0
Q96P66	P0C045	0
Q8NGT1	P0C745	0
Q309B1	Q76RG2	0
Q4V321	Q90VU7	0
Q8IZQ8	P69284	0
E7ETH6	P04297	0
Q12967	O12161	0
Q9UP52	P69728	0
O43173	Q98138	0
O43566	P03255	0
Q8N5T2	P24933	0
P41587	P17362	0
Q17RR3	P36810	0
P20264	P90495	0
Q16549	P68716	0
P0CZ25	P03114	0
O14657	P24830	0
Q9HAA7	P03072	0
Q8NCF0	D2CFJ1	0
P00325	P69723	0
O15511	Q9DGW5	0
Q9NZJ6	P68978	0
O95235	P06422	1
Q8NHZ7	P04862	0
Q5T752	P05894	0
P51843	P36801	0
Q9NUZ1	M0QTU7	0
Q8NEX5	P23057	0
P04908	O73557	0
Q9BPW9	P06429	0
P58505	O36972	0
Q9H2K0	Q4KRW3	0
A0A0B4J244	O41946	0
Q9Y3Q8	P10228	1
Q99983	P90495	0
Q8IWU5	P16749	0
Q9H7V2	P03118	0
Q9Y6I4	P10226	0
Q8N9Z2	Q8BEL4	0
Q5I0X7	P17388	0
Q9HBB8	Q76RI8	0
Q8NHC5	P06788	0
P21127	P03089	0
Q9Y4P1	P35961	0
Q8WVV9	P03255	0
Q9UJ42	P07242	0
Q8NBF2	O89343	0
B2RD01	P0C045	0
Q5SXM1	P14079	0
Q6ZNB7	P10209	0
Q8N3Z3	Q9DH70	0
Q8NEB7	Q98325	0
Q9Y5E8	O41954	0
Q15283	Q9DUN1	0
P01706	Q8UZD0	0
Q9HBU6	Q6SW29	0
Q92786	P88987	0
Q8IUB2	P03070	0
Q9NVT9	P04015	0
Q9HD47	P26672	0
P59826	P12533	0
Q6IPM2	A0A089NDG7	0
Q8TD35	Q9DUM9	0
Q6ZV65	O40918	0
Q9BQ51	P03255	0
Q6PRD7	P06933	0
P0C879	P05919	0
Q8TDN7	Q8V1E7	0
O15303	P69723	0
Q8TB73	O40931	0
O94804	P20639	0
Q8N2M8	P15879	0
O14804	Q8JPR0	0
Q13530	P03265	0
Q8WWG9	O55777	0
Q6ZMV5	Q2HR82	0
P0C629	P06725	0
Q8N910	E7DBL9	0
Q5JTZ5	P0C799	0
Q7Z601	P68710	0
Q9NYT0	Q76RI6	0
P02786	P69901	1
Q49AR2	D3YP88	0
Q8N2C9	Q2HZL0	0
Q7L3T8	P30927	0
Q8IYN6	Q6SW94	0
P0DJI9	P36741	0
P56880	P04294	0
Q5SY68	Q2HZL0	0
P56278	Q80HW9	0
P57789	E7DBL9	0
Q5JRM2	P14739	0
Q86XP6	A6H4P0	0
O75019	P88995	0
Q06520	P03259	0
Q9NVF7	P88952	0
Q6PKH6	P16757	0
P02814	P03255	0
Q9NRA8	P10191	1
P0C7N5	P36741	0
Q7Z5L2	P03410	0
Q8IZ20	O12160	0
Q9P2U7	Q69028	0
D6RBQ6	Q9WB91	0
Q8N8Q1	P88981	0
A7E2S9	O41927	0
Q9Y3Y4	P10211	0
Q7Z2V1	P69728	0
Q86XM0	O12161	0
Q96M27	P09503	0
A6NJ88	Q98140	0
O60412	P68466	0
P78426	P03087	0
P16083	P06930	0
Q5SQS8	G9I284	0
P30542	P0CK45	0
Q53HC5	P04543	0
P19099	O40918	0
O00321	P03383	0
Q969Q6	F5HB81	0
Q9Y6W8	P10218	0
Q5U3C3	P04543	0
Q8IXZ3	Q77ZG4	0
J3KN59	P04492	1
Q6T310	Q77YB1	0
Q6UWM9	P04297	0
Q9P2N7	P03296	0
Q8NHE4	P05919	0
P52823	P20505	0
Q8NGV6	Q9DGW5	0
Q9H2C0	P89055	0
Q6UVY6	P04295	0
P17097	F5HDA4	0
A0A087WT02	P24835	0
Q14956	O73557	0
Q8IXF0	P88952	0
Q8IVA1	Q76RI6	0
Q14508	Q07857	0
Q15527	P89883	0
Q8WUU5	C7SRR3	0
Q86UD1	Q6SW94	0
F5H284	P0C1C6	0
Q96GU1	P68978	0
A6NGY5	P03116	0
P40261	P06477	0
O95522	P18098	0
P0DTW1	D3YP88	0
